date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-25 12:12:16.972325,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-25 20:08:35.200994,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-26 04:09:31.401107,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-26 12:12:22.367690,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-26 20:08:08.437071,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-27 04:09:32.059493,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-27 12:11:50.366392,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-27 20:08:29.592624,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-28 04:09:02.649513,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-28 12:10:44.866325,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-28 20:08:05.204719,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-29 04:08:51.643509,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-29 12:11:00.642493,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-29 20:07:59.379918,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-30 04:09:44.982809,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-30 12:12:59.935544,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-09-30 20:08:16.310023,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-01 04:09:18.217763,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-01 12:12:28.424337,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-01 20:08:27.482181,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-02 04:09:21.797749,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-02 12:12:15.104069,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-02 20:08:59.772228,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-03 04:09:41.725625,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-03 12:12:16.486760,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-03 20:08:11.777909,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-04 04:09:23.580960,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-04 12:12:08.200836,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-04 20:08:24.329915,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-05 04:09:15.667655,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-05 12:11:01.326710,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-05 20:07:41.606981,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-06 04:09:36.155454,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-06 12:10:52.890856,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-06 20:07:52.118319,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-07 04:09:34.437626,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-07 12:12:33.718834,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-07 20:08:06.155507,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-08 04:09:10.130326,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-08 12:12:09.770619,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-08 20:07:38.875945,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-09 04:09:14.105780,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-09 12:12:14.512383,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-09 20:08:17.696331,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-10 04:09:18.607187,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-10 12:12:28.353186,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-10 20:08:32.848746,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-11 04:09:27.975993,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-11 12:12:14.587055,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-11 20:08:04.782382,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-12 04:08:42.708851,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-12 12:10:50.310265,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-12 20:07:48.773975,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-13 04:09:01.487144,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-13 12:11:00.163517,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-13 20:08:01.458924,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-14 04:09:28.579856,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-14 12:12:49.573232,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-14 20:08:55.020986,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-15 04:09:38.559712,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-15 12:12:22.545794,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-15 20:08:51.830264,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-16 04:09:34.070657,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-16 12:12:26.538548,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-16 20:08:13.855396,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-17 04:09:32.814581,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-17 12:12:13.371351,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-17 20:08:21.016424,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-18 04:09:48.434350,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-18 12:12:02.901339,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-18 20:08:26.460840,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-19 04:08:58.100348,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-19 12:11:10.372341,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-19 20:07:58.568083,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-20 04:09:01.267648,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-20 12:11:56.638247,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-20 20:07:42.558708,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-21 04:09:52.946144,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-21 12:12:43.921218,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-21 20:08:38.185888,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-22 12:12:43.032492,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-22 20:08:36.144658,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-23 04:09:28.204395,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-23 12:12:34.288833,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-23 20:08:54.861367,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-24 04:09:41.627558,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 07:00,-1.0
2024-10-24 12:12:45.158634,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-24 20:08:29.159575,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-25 04:09:58.628864,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-25 12:12:32.718349,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-25 20:08:26.875498,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-26 04:09:09.199092,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-26 12:11:44.739616,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-26 20:07:51.753180,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-27 04:09:09.144826,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-27 12:11:00.308197,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-27 20:07:58.732126,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-28 04:10:00.142119,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-28 12:13:07.999195,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-28 20:08:46.107097,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-29 04:09:38.970501,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-29 12:12:57.943075,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-29 20:09:01.022674,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-30 04:09:47.998727,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-30 12:12:27.869334,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-30 20:08:42.558912,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-31 04:10:07.966447,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-31 12:12:33.018542,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-10-31 20:08:27.771201,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-01 04:09:38.268451,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-01 12:12:32.291372,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-01 20:08:30.968155,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-02 04:09:25.349135,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-02 12:11:17.860186,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-02 20:08:45.205009,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
2024-11-03 04:09:16.662517,14179,Donald Trump - Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024-delaware/donald-trump-kamala-harris-MSK136172773,18.0,05.11. 12:00,-1.0
