date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2025-09-28 21:05:11.086250,13103,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677976,Méně než 21.01,Více než 21.01,1.69,2.02,03.10. 14:00
2025-09-28 21:05:11.086250,13121,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677981,Méně než 22.01,Více než 22.01,1.37,2.8,03.10. 14:00
2025-09-28 21:05:11.086250,13165,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677990,Méně než 11.01,Více než 11.01,2.8,1.37,03.10. 14:00
2025-09-28 21:05:11.086250,13175,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677992,Méně než 12.01,Více než 12.01,2.01,1.7,03.10. 14:00
2025-09-28 21:05:11.086250,13197,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677994,Méně než 13.01,Více než 13.01,1.5,2.38,03.10. 14:00
2025-09-28 21:05:11.086250,13264,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678010,Méně než 10.01,Více než 10.01,2.31,1.53,03.10. 14:00
2025-09-28 21:05:11.086250,13266,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678011,Méně než 11.01,Více než 11.01,1.61,2.15,03.10. 14:00
2025-09-28 21:05:11.086250,13278,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678013,Méně než 12.01,Více než 12.01,1.36,2.8,03.10. 14:00
2025-09-28 21:05:11.086250,13379,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678028,Méně než 7.01,Více než 7.01,4.6,1.15,03.10. 14:00
2025-09-28 21:05:11.086250,13393,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678035,Méně než 8.51,Více než 8.51,2.89,1.35,03.10. 14:00
2025-09-28 21:05:11.086250,13395,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678038,Méně než 9.51,Více než 9.51,1.84,1.84,03.10. 14:00
2025-09-28 21:05:11.086250,13396,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678039,Méně než 10.51,Více než 10.51,1.44,2.55,03.10. 14:00
2025-09-28 21:05:11.086250,13412,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678105,Méně než 5.01,Více než 5.01,3.48,1.25,03.10. 14:00
2025-09-28 21:05:11.086250,13422,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678109,Méně než 6.01,Více než 6.01,2.08,1.65,03.10. 14:00
2025-09-28 21:05:11.086250,13431,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678114,Méně než 7.01,Více než 7.01,1.53,2.31,03.10. 14:00
2025-09-28 21:05:11.086250,13445,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678116,Méně než 8.01,Více než 8.01,1.25,3.48,03.10. 14:00
2025-09-28 21:05:11.086250,13456,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678131,Méně než 5.01,Více než 5.01,3.84,1.21,03.10. 14:00
2025-09-28 21:05:11.086250,13458,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678132,Méně než 6.01,Více než 6.01,2.22,1.57,03.10. 14:00
2025-09-28 21:05:11.086250,13464,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678135,Méně než 7.01,Více než 7.01,1.6,2.16,03.10. 14:00
2025-09-28 21:05:11.086250,13469,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678137,Méně než 8.01,Více než 8.01,1.29,3.21,03.10. 14:00
2025-09-28 21:05:11.086250,13510,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/prisaha-MCZ190678152,Méně než 5.01,Více než 5.01,-1.0,33.0,03.10. 14:00
2025-09-28 22:05:25.105329,12934,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677945,Méně než 28.01,Více než 28.01,3.57,1.24,03.10. 14:00
2025-09-28 22:05:25.105329,12944,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677948,Méně než 29.01,Více než 29.01,2.52,1.45,03.10. 14:00
2025-09-28 22:05:25.105329,12980,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677949,Méně než 30.01,Více než 30.01,2.01,1.7,03.10. 14:00
2025-09-28 22:05:25.105329,12989,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677950,Méně než 31.01,Více než 31.01,1.61,2.15,03.10. 14:00
2025-09-28 22:05:25.105329,12998,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677954,Méně než 32.01,Více než 32.01,1.35,2.9,03.10. 14:00
2025-09-28 22:05:25.105329,13031,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677971,Méně než 19.01,Více než 19.01,3.48,1.25,03.10. 14:00
2025-09-28 22:05:25.105329,13053,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677974,Méně než 20.01,Více než 20.01,2.26,1.55,03.10. 14:00
2025-09-28 22:05:25.105329,13103,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677976,Méně než 21.01,Více než 21.01,1.69,2.02,03.10. 14:00
2025-09-28 22:05:25.105329,13121,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677981,Méně než 22.01,Více než 22.01,1.37,2.8,03.10. 14:00
2025-09-28 22:05:25.105329,13165,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677990,Méně než 11.01,Více než 11.01,2.8,1.37,03.10. 14:00
2025-09-28 22:05:25.105329,13175,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677992,Méně než 12.01,Více než 12.01,2.01,1.7,03.10. 14:00
2025-09-28 22:05:25.105329,13197,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677994,Méně než 13.01,Více než 13.01,1.5,2.38,03.10. 14:00
2025-09-28 22:05:25.105329,13264,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678010,Méně než 10.01,Více než 10.01,2.31,1.53,03.10. 14:00
2025-09-28 22:05:25.105329,13266,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678011,Méně než 11.01,Více než 11.01,1.61,2.15,03.10. 14:00
2025-09-28 22:05:25.105329,13278,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678013,Méně než 12.01,Více než 12.01,1.36,2.8,03.10. 14:00
2025-09-28 22:05:25.105329,13379,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678028,Méně než 7.01,Více než 7.01,4.6,1.15,03.10. 14:00
2025-09-28 22:05:25.105329,13393,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678035,Méně než 8.51,Více než 8.51,2.89,1.35,03.10. 14:00
2025-09-28 22:05:25.105329,13395,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678038,Méně než 9.51,Více než 9.51,1.84,1.84,03.10. 14:00
2025-09-28 22:05:25.105329,13396,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678039,Méně než 10.51,Více než 10.51,1.44,2.55,03.10. 14:00
2025-09-28 22:05:25.105329,13412,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678105,Méně než 5.01,Více než 5.01,3.48,1.25,03.10. 14:00
2025-09-28 22:05:25.105329,13422,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678109,Méně než 6.01,Více než 6.01,2.08,1.65,03.10. 14:00
2025-09-28 22:05:25.105329,13431,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678114,Méně než 7.01,Více než 7.01,1.53,2.31,03.10. 14:00
2025-09-28 22:05:25.105329,13445,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678116,Méně než 8.01,Více než 8.01,1.25,3.48,03.10. 14:00
2025-09-28 22:05:25.105329,13456,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678131,Méně než 5.01,Více než 5.01,3.84,1.21,03.10. 14:00
2025-09-28 22:05:25.105329,13458,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678132,Méně než 6.01,Více než 6.01,2.22,1.57,03.10. 14:00
2025-09-28 22:05:25.105329,13464,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678135,Méně než 7.01,Více než 7.01,1.6,2.16,03.10. 14:00
2025-09-28 22:05:25.105329,13469,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678137,Méně než 8.01,Více než 8.01,1.29,3.21,03.10. 14:00
2025-09-28 22:05:25.105329,13510,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/prisaha-MCZ190678152,Méně než 5.01,Více než 5.01,-1.0,33.0,03.10. 14:00
2025-09-28 23:05:29.570528,12934,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677945,Méně než 28.01,Více než 28.01,3.57,1.24,03.10. 14:00
2025-09-28 23:05:29.570528,12944,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677948,Méně než 29.01,Více než 29.01,2.52,1.45,03.10. 14:00
2025-09-28 23:05:29.570528,12980,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677949,Méně než 30.01,Více než 30.01,2.01,1.7,03.10. 14:00
2025-09-28 23:05:29.570528,12989,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677950,Méně než 31.01,Více než 31.01,1.61,2.15,03.10. 14:00
2025-09-28 23:05:29.570528,12998,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677954,Méně než 32.01,Více než 32.01,1.35,2.9,03.10. 14:00
2025-09-28 23:05:29.570528,13031,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677971,Méně než 19.01,Více než 19.01,3.48,1.25,03.10. 14:00
2025-09-28 23:05:29.570528,13053,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677974,Méně než 20.01,Více než 20.01,2.26,1.55,03.10. 14:00
2025-09-28 23:05:29.570528,13103,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677976,Méně než 21.01,Více než 21.01,1.69,2.02,03.10. 14:00
2025-09-28 23:05:29.570528,13121,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677981,Méně než 22.01,Více než 22.01,1.37,2.8,03.10. 14:00
2025-09-28 23:05:29.570528,13165,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677990,Méně než 11.01,Více než 11.01,2.8,1.37,03.10. 14:00
2025-09-28 23:05:29.570528,13175,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677992,Méně než 12.01,Více než 12.01,2.01,1.7,03.10. 14:00
2025-09-28 23:05:29.570528,13197,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677994,Méně než 13.01,Více než 13.01,1.5,2.38,03.10. 14:00
2025-09-28 23:05:29.570528,13264,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678010,Méně než 10.01,Více než 10.01,2.31,1.53,03.10. 14:00
2025-09-28 23:05:29.570528,13266,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678011,Méně než 11.01,Více než 11.01,1.61,2.15,03.10. 14:00
2025-09-28 23:05:29.570528,13278,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678013,Méně než 12.01,Více než 12.01,1.36,2.8,03.10. 14:00
2025-09-28 23:05:29.570528,13379,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678028,Méně než 7.01,Více než 7.01,4.6,1.15,03.10. 14:00
2025-09-28 23:05:29.570528,13393,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678035,Méně než 8.51,Více než 8.51,2.89,1.35,03.10. 14:00
2025-09-28 23:05:29.570528,13395,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678038,Méně než 9.51,Více než 9.51,1.84,1.84,03.10. 14:00
2025-09-28 23:05:29.570528,13396,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678039,Méně než 10.51,Více než 10.51,1.44,2.55,03.10. 14:00
2025-09-28 23:05:29.570528,13412,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678105,Méně než 5.01,Více než 5.01,3.48,1.25,03.10. 14:00
2025-09-28 23:05:29.570528,13422,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678109,Méně než 6.01,Více než 6.01,2.08,1.65,03.10. 14:00
2025-09-28 23:05:29.570528,13431,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678114,Méně než 7.01,Více než 7.01,1.53,2.31,03.10. 14:00
2025-09-28 23:05:29.570528,13445,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678116,Méně než 8.01,Více než 8.01,1.25,3.48,03.10. 14:00
2025-09-28 23:05:29.570528,13456,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678131,Méně než 5.01,Více než 5.01,3.84,1.21,03.10. 14:00
2025-09-28 23:05:29.570528,13458,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678132,Méně než 6.01,Více než 6.01,2.22,1.57,03.10. 14:00
2025-09-28 23:05:29.570528,13464,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678135,Méně než 7.01,Více než 7.01,1.6,2.16,03.10. 14:00
2025-09-28 23:05:29.570528,13469,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678137,Méně než 8.01,Více než 8.01,1.29,3.21,03.10. 14:00
2025-09-28 23:05:29.570528,13510,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/prisaha-MCZ190678152,Méně než 5.01,Více než 5.01,-1.0,33.0,03.10. 14:00
2025-09-29 00:24:32.901344,12934,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677945,Méně než 28.01,Více než 28.01,3.57,1.24,03.10. 14:00
2025-09-29 00:24:32.901344,12944,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677948,Méně než 29.01,Více než 29.01,2.52,1.45,03.10. 14:00
2025-09-29 00:24:32.901344,12980,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677949,Méně než 30.01,Více než 30.01,2.01,1.7,03.10. 14:00
2025-09-29 00:24:32.901344,12989,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677950,Méně než 31.01,Více než 31.01,1.61,2.15,03.10. 14:00
2025-09-29 00:24:32.901344,12998,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677954,Méně než 32.01,Více než 32.01,1.35,2.9,03.10. 14:00
2025-09-29 00:24:32.901344,13031,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677971,Méně než 19.01,Více než 19.01,3.48,1.25,03.10. 14:00
2025-09-29 00:24:32.901344,13053,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677974,Méně než 20.01,Více než 20.01,2.26,1.55,03.10. 14:00
2025-09-29 00:24:32.901344,13103,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677976,Méně než 21.01,Více než 21.01,1.69,2.02,03.10. 14:00
2025-09-29 00:24:32.901344,13121,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677981,Méně než 22.01,Více než 22.01,1.37,2.8,03.10. 14:00
2025-09-29 00:24:32.901344,13165,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677990,Méně než 11.01,Více než 11.01,2.8,1.37,03.10. 14:00
2025-09-29 00:24:32.901344,13175,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677992,Méně než 12.01,Více než 12.01,2.01,1.7,03.10. 14:00
2025-09-29 00:24:32.901344,13197,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677994,Méně než 13.01,Více než 13.01,1.5,2.38,03.10. 14:00
2025-09-29 00:24:32.901344,13264,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678010,Méně než 10.01,Více než 10.01,2.31,1.53,03.10. 14:00
2025-09-29 00:24:32.901344,13266,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678011,Méně než 11.01,Více než 11.01,1.61,2.15,03.10. 14:00
2025-09-29 00:24:32.901344,13278,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678013,Méně než 12.01,Více než 12.01,1.36,2.8,03.10. 14:00
2025-09-29 00:24:32.901344,13379,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678028,Méně než 7.01,Více než 7.01,4.6,1.15,03.10. 14:00
2025-09-29 00:24:32.901344,13393,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678035,Méně než 8.51,Více než 8.51,2.89,1.35,03.10. 14:00
2025-09-29 00:24:32.901344,13395,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678038,Méně než 9.51,Více než 9.51,1.84,1.84,03.10. 14:00
2025-09-29 00:24:32.901344,13396,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678039,Méně než 10.51,Více než 10.51,1.44,2.55,03.10. 14:00
2025-09-29 00:24:32.901344,13412,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678105,Méně než 5.01,Více než 5.01,3.48,1.25,03.10. 14:00
2025-09-29 00:24:32.901344,13422,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678109,Méně než 6.01,Více než 6.01,2.08,1.65,03.10. 14:00
2025-09-29 00:24:32.901344,13431,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678114,Méně než 7.01,Více než 7.01,1.53,2.31,03.10. 14:00
2025-09-29 00:24:32.901344,13445,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678116,Méně než 8.01,Více než 8.01,1.25,3.48,03.10. 14:00
2025-09-29 00:24:32.901344,13456,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678131,Méně než 5.01,Více než 5.01,3.84,1.21,03.10. 14:00
2025-09-29 00:24:32.901344,13458,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678132,Méně než 6.01,Více než 6.01,2.22,1.57,03.10. 14:00
2025-09-29 00:24:32.901344,13464,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678135,Méně než 7.01,Více než 7.01,1.6,2.16,03.10. 14:00
2025-09-29 00:24:32.901344,13469,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678137,Méně než 8.01,Více než 8.01,1.29,3.21,03.10. 14:00
2025-09-29 00:24:32.901344,13510,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/prisaha-MCZ190678152,Méně než 5.01,Více než 5.01,-1.0,33.0,03.10. 14:00
2025-09-29 01:34:06.884167,12934,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677945,Méně než 28.01,Více než 28.01,3.57,1.24,03.10. 14:00
2025-09-29 01:34:06.884167,12944,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677948,Méně než 29.01,Více než 29.01,2.52,1.45,03.10. 14:00
2025-09-29 01:34:06.884167,12980,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677949,Méně než 30.01,Více než 30.01,2.01,1.7,03.10. 14:00
2025-09-29 01:34:06.884167,12989,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677950,Méně než 31.01,Více než 31.01,1.61,2.15,03.10. 14:00
2025-09-29 01:34:06.884167,12998,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/ano-2011-MCZ190677954,Méně než 32.01,Více než 32.01,1.35,2.9,03.10. 14:00
2025-09-29 01:34:06.884167,13031,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677971,Méně než 19.01,Více než 19.01,3.48,1.25,03.10. 14:00
2025-09-29 01:34:06.884167,13053,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677974,Méně než 20.01,Více než 20.01,2.26,1.55,03.10. 14:00
2025-09-29 01:34:06.884167,13103,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677976,Méně než 21.01,Více než 21.01,1.69,2.02,03.10. 14:00
2025-09-29 01:34:06.884167,13121,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spolu-MCZ190677981,Méně než 22.01,Více než 22.01,1.37,2.8,03.10. 14:00
2025-09-29 01:34:06.884167,13165,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677990,Méně než 11.01,Více než 11.01,2.8,1.37,03.10. 14:00
2025-09-29 01:34:06.884167,13175,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677992,Méně než 12.01,Více než 12.01,2.01,1.7,03.10. 14:00
2025-09-29 01:34:06.884167,13197,SPD,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/spd-MCZ190677994,Méně než 13.01,Více než 13.01,1.5,2.38,03.10. 14:00
2025-09-29 01:34:06.884167,13264,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678010,Méně než 10.01,Více než 10.01,2.31,1.53,03.10. 14:00
2025-09-29 01:34:06.884167,13266,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678011,Méně než 11.01,Více než 11.01,1.61,2.15,03.10. 14:00
2025-09-29 01:34:06.884167,13278,STAN,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stan-MCZ190678013,Méně než 12.01,Více než 12.01,1.36,2.8,03.10. 14:00
2025-09-29 01:34:06.884167,13379,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678028,Méně než 7.01,Více než 7.01,4.6,1.15,03.10. 14:00
2025-09-29 01:34:06.884167,13393,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678035,Méně než 8.51,Více než 8.51,2.89,1.35,03.10. 14:00
2025-09-29 01:34:06.884167,13395,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678038,Méně než 9.51,Více než 9.51,1.84,1.84,03.10. 14:00
2025-09-29 01:34:06.884167,13396,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/pirati-MCZ190678039,Méně než 10.51,Více než 10.51,1.44,2.55,03.10. 14:00
2025-09-29 01:34:06.884167,13412,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678105,Méně než 5.01,Více než 5.01,3.48,1.25,03.10. 14:00
2025-09-29 01:34:06.884167,13422,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678109,Méně než 6.01,Více než 6.01,2.08,1.65,03.10. 14:00
2025-09-29 01:34:06.884167,13431,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678114,Méně než 7.01,Více než 7.01,1.53,2.31,03.10. 14:00
2025-09-29 01:34:06.884167,13445,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/stacilo--MCZ190678116,Méně než 8.01,Více než 8.01,1.25,3.48,03.10. 14:00
2025-09-29 01:34:06.884167,13456,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-pocet-hlasu-v-/motoriste-sobe-MCZ190678131,Méně než 5.01,Více než 5.01,3.84,1.21,03.10. 14:00
